Time t (min);Temperature T(c);Heat Flow Q (mW);Heat Flow (Normalized) Q (W/g);Weight (mg);Weight (%)
49,15;749,49;-17,206;-0,681;5,546;21,936
49,15;749,51;-17,21;-0,681;5,546;21,936
49,15;749,54;-17,214;-0,681;5,546;21,935
49,15;749,56;-17,218;-0,681;5,546;21,935
49,15;749,59;-17,222;-0,681;5,546;21,935
49,16;749,61;-17,226;-0,681;5,546;21,935
49,16;749,64;-17,23;-0,681;5,546;21,935
49,16;749,66;-17,234;-0,682;5,546;21,935
49,16;749,69;-17,238;-0,682;5,546;21,935
49,16;749,71;-17,242;-0,682;5,546;21,934
49,16;749,74;-17,247;-0,682;5,546;21,934
49,16;749,76;-17,251;-0,682;5,546;21,934
49,17;749,79;-17,255;-0,682;5,546;21,934
49,17;749,81;-17,259;-0,683;5,546;21,934
49,17;749,84;-17,263;-0,683;5,546;21,934
49,17;749,86;-17,267;-0,683;5,546;21,934
49,17;749,89;-17,272;-0,683;5,546;21,933
49,18;749,91;-17,276;-0,683;5,546;21,933
49,18;749,94;-17,28;-0,683;5,546;21,933
49,18;749,96;-17,285;-0,684;5,546;21,933
49,18;749,99;-17,289;-0,684;5,546;21,933
49,18;750,01;-17,293;-0,684;5,546;21,933
49,18;750,04;-17,297;-0,684;5,546;21,933
49,19;750,06;-17,301;-0,684;5,546;21,932
49,19;750,09;-17,305;-0,684;5,545;21,932
49,19;750,11;-17,309;-0,685;5,545;21,932
49,19;750,14;-17,313;-0,685;5,545;21,932
49,19;750,16;-17,317;-0,685;5,545;21,932
49,19;750,19;-17,32;-0,685;5,545;21,932
49,19;750,21;-17,324;-0,685;5,545;21,932
49,2;750,24;-17,327;-0,685;5,545;21,931
49,2;750,26;-17,33;-0,685;5,545;21,931
49,2;750,29;-17,334;-0,686;5,545;21,931
49,2;750,31;-17,337;-0,686;5,545;21,931
49,2;750,34;-17,341;-0,686;5,545;21,931
49,21;750,36;-17,344;-0,686;5,545;21,931
49,21;750,39;-17,347;-0,686;5,545;21,931
49,21;750,41;-17,351;-0,686;5,545;21,93
49,21;750,44;-17,354;-0,686;5,545;21,93
49,21;750,46;-17,357;-0,686;5,545;21,93
49,21;750,49;-17,36;-0,687;5,545;21,93
49,21;750,51;-17,364;-0,687;5,545;21,93
49,22;750,54;-17,368;-0,687;5,545;21,93
49,22;750,56;-17,371;-0,687;5,545;21,93
49,22;750,59;-17,374;-0,687;5,545;21,929
49,22;750,61;-17,378;-0,687;5,545;21,929
49,22;750,64;-17,381;-0,687;5,545;21,929
49,23;750,66;-17,385;-0,688;5,545;21,929
49,23;750,69;-17,389;-0,688;5,545;21,929
49,23;750,71;-17,392;-0,688;5,545;21,929
49,23;750,73;-17,396;-0,688;5,545;21,929
49,23;750,76;-17,399;-0,688;5,545;21,928
49,23;750,78;-17,403;-0,688;5,544;21,928
49,24;750,81;-17,407;-0,688;5,544;21,928
49,24;750,83;-17,411;-0,689;5,544;21,928
49,24;750,86;-17,414;-0,689;5,544;21,928
49,24;750,88;-17,418;-0,689;5,544;21,928
49,24;750,91;-17,422;-0,689;5,544;21,928
49,24;750,93;-17,426;-0,689;5,544;21,927
49,24;750,96;-17,43;-0,689;5,544;21,927
49,25;750,98;-17,433;-0,689;5,544;21,927
49,25;751,01;-17,437;-0,69;5,544;21,927
49,25;751,03;-17,441;-0,69;5,544;21,927
49,25;751,06;-17,445;-0,69;5,544;21,927
49,25;751,08;-17,448;-0,69;5,544;21,927
49,26;751,11;-17,452;-0,69;5,544;21,926
49,26;751,13;-17,456;-0,69;5,544;21,926
49,26;751,16;-17,46;-0,691;5,544;21,926
49,26;751,18;-17,464;-0,691;5,544;21,926
49,26;751,21;-17,467;-0,691;5,544;21,926
49,26;751,23;-17,471;-0,691;5,544;21,926
49,26;751,26;-17,475;-0,691;5,544;21,926
49,27;751,28;-17,479;-0,691;5,544;21,925
49,27;751,31;-17,483;-0,691;5,544;21,925
49,27;751,33;-17,487;-0,692;5,544;21,925
49,27;751,36;-17,49;-0,692;5,544;21,925
49,27;751,38;-17,494;-0,692;5,544;21,925
49,28;751,41;-17,498;-0,692;5,544;21,925
49,28;751,43;-17,502;-0,692;5,544;21,925
49,28;751,46;-17,506;-0,692;5,544;21,925
49,28;751,48;-17,509;-0,692;5,543;21,924
49,28;751,51;-17,513;-0,693;5,543;21,924
49,28;751,53;-17,517;-0,693;5,543;21,924
49,29;751,56;-17,521;-0,693;5,543;21,924
49,29;751,58;-17,525;-0,693;5,543;21,924
49,29;751,61;-17,529;-0,693;5,543;21,924
49,29;751,63;-17,532;-0,693;5,543;21,924
49,29;751,66;-17,536;-0,694;5,543;21,923
49,29;751,68;-17,54;-0,694;5,543;21,923
49,29;751,71;-17,543;-0,694;5,543;21,923
49,3;751,73;-17,547;-0,694;5,543;21,923
49,3;751,75;-17,551;-0,694;5,543;21,923
49,3;751,78;-17,555;-0,694;5,543;21,923
49,3;751,8;-17,558;-0,694;5,543;21,923
49,3;751,83;-17,562;-0,695;5,543;21,922
49,31;751,85;-17,566;-0,695;5,543;21,922
49,31;751,88;-17,57;-0,695;5,543;21,922
49,31;751,9;-17,574;-0,695;5,543;21,922
49,31;751,93;-17,578;-0,695;5,543;21,922
49,31;751,95;-17,582;-0,695;5,543;21,922
49,31;751,98;-17,586;-0,696;5,543;21,922
49,31;752;-17,591;-0,696;5,543;21,921
49,32;752,03;-17,595;-0,696;5,543;21,921
49,32;752,05;-17,599;-0,696;5,543;21,921
49,32;752,08;-17,603;-0,696;5,543;21,921
49,32;752,1;-17,607;-0,696;5,543;21,921
49,32;752,13;-17,612;-0,697;5,543;21,921
49,33;752,15;-17,616;-0,697;5,543;21,921
49,33;752,18;-17,62;-0,697;5,542;21,92
49,33;752,2;-17,624;-0,697;5,542;21,92
49,33;752,23;-17,628;-0,697;5,542;21,92
49,33;752,25;-17,632;-0,697;5,542;21,92
49,33;752,28;-17,636;-0,698;5,542;21,92
49,34;752,3;-17,64;-0,698;5,542;21,92
49,34;752,33;-17,644;-0,698;5,542;21,92
49,34;752,35;-17,648;-0,698;5,542;21,919
49,34;752,38;-17,652;-0,698;5,542;21,919
49,34;752,4;-17,656;-0,698;5,542;21,919
49,34;752,43;-17,66;-0,698;5,542;21,919
49,34;752,45;-17,664;-0,699;5,542;21,919
49,35;752,48;-17,668;-0,699;5,542;21,919
49,35;752,5;-17,672;-0,699;5,542;21,919
49,35;752,53;-17,676;-0,699;5,542;21,918
49,35;752,55;-17,68;-0,699;5,542;21,918
49,35;752,58;-17,684;-0,699;5,542;21,918
49,36;752,6;-17,688;-0,7;5,542;21,918
49,36;752,62;-17,692;-0,7;5,542;21,918
49,36;752,65;-17,696;-0,7;5,542;21,918
49,36;752,67;-17,701;-0,7;5,542;21,918
49,36;752,7;-17,705;-0,7;5,542;21,917
49,36;752,72;-17,709;-0,7;5,542;21,917
49,36;752,75;-17,713;-0,701;5,542;21,917
49,37;752,77;-17,717;-0,701;5,542;21,917
49,37;752,8;-17,722;-0,701;5,542;21,917
49,37;752,82;-17,725;-0,701;5,542;21,917
49,37;752,85;-17,729;-0,701;5,542;21,917
49,37;752,87;-17,733;-0,701;5,541;21,916
49,38;752,9;-17,737;-0,702;5,541;21,916
49,38;752,92;-17,742;-0,702;5,541;21,916
49,38;752,95;-17,746;-0,702;5,541;21,916
49,38;752,97;-17,75;-0,702;5,541;21,916
49,38;753;-17,755;-0,702;5,541;21,916
49,38;753,02;-17,759;-0,702;5,541;21,916
49,39;753,05;-17,763;-0,703;5,541;21,915
49,39;753,07;-17,767;-0,703;5,541;21,915
49,39;753,1;-17,771;-0,703;5,541;21,915
49,39;753,12;-17,775;-0,703;5,541;21,915
49,39;753,15;-17,778;-0,703;5,541;21,915
49,39;753,17;-17,782;-0,703;5,541;21,915
49,39;753,2;-17,786;-0,703;5,541;21,915
49,4;753,22;-17,79;-0,704;5,541;21,914
49,4;753,25;-17,794;-0,704;5,541;21,914
49,4;753,27;-17,798;-0,704;5,541;21,914
49,4;753,3;-17,802;-0,704;5,541;21,914
49,4;753,32;-17,805;-0,704;5,541;21,914
49,41;753,35;-17,809;-0,704;5,541;21,914
49,41;753,37;-17,813;-0,704;5,541;21,914
49,41;753,4;-17,817;-0,705;5,541;21,913
49,41;753,42;-17,821;-0,705;5,541;21,913
49,41;753,45;-17,825;-0,705;5,541;21,913
49,41;753,47;-17,829;-0,705;5,541;21,913
49,41;753,5;-17,833;-0,705;5,541;21,913
49,42;753,52;-17,837;-0,705;5,541;21,913
49,42;753,55;-17,841;-0,706;5,54;21,913
49,42;753,57;-17,845;-0,706;5,54;21,912
49,42;753,6;-17,849;-0,706;5,54;21,912
49,42;753,62;-17,853;-0,706;5,54;21,912
49,43;753,65;-17,857;-0,706;5,54;21,912
49,43;753,67;-17,86;-0,706;5,54;21,912
49,43;753,7;-17,864;-0,707;5,54;21,912
49,43;753,72;-17,868;-0,707;5,54;21,912
49,43;753,75;-17,872;-0,707;5,54;21,911
49,43;753,77;-17,876;-0,707;5,54;21,911
49,44;753,8;-17,881;-0,707;5,54;21,911
49,44;753,82;-17,885;-0,707;5,54;21,911
49,44;753,85;-17,89;-0,708;5,54;21,911
49,44;753,87;-17,894;-0,708;5,54;21,911
49,44;753,9;-17,898;-0,708;5,54;21,911
49,44;753,92;-17,903;-0,708;5,54;21,91
49,44;753,95;-17,907;-0,708;5,54;21,91
49,45;753,97;-17,912;-0,708;5,54;21,91
49,45;754;-17,916;-0,709;5,54;21,91
49,45;754,02;-17,921;-0,709;5,54;21,91
49,45;754,05;-17,926;-0,709;5,54;21,91
49,45;754,07;-17,93;-0,709;5,54;21,91
49,46;754,1;-17,935;-0,709;5,54;21,909
49,46;754,12;-17,94;-0,71;5,54;21,909
49,46;754,14;-17,945;-0,71;5,54;21,909
49,46;754,17;-17,949;-0,71;5,54;21,909
49,46;754,19;-17,954;-0,71;5,54;21,909
49,46;754,22;-17,959;-0,71;5,54;21,909
49,46;754,24;-17,963;-0,71;5,539;21,909
49,47;754,27;-17,968;-0,711;5,539;21,908
49,47;754,29;-17,973;-0,711;5,539;21,908
49,47;754,32;-17,978;-0,711;5,539;21,908
49,47;754,34;-17,982;-0,711;5,539;21,908
49,47;754,37;-17,987;-0,711;5,539;21,908
49,48;754,39;-17,992;-0,712;5,539;21,908
49,48;754,42;-17,997;-0,712;5,539;21,908
49,48;754,44;-18,001;-0,712;5,539;21,907
49,48;754,47;-18,006;-0,712;5,539;21,907
49,48;754,49;-18,011;-0,712;5,539;21,907
49,48;754,52;-18,015;-0,713;5,539;21,907
49,49;754,54;-18,02;-0,713;5,539;21,907
49,49;754,57;-18,025;-0,713;5,539;21,907
49,49;754,59;-18,029;-0,713;5,539;21,907
49,49;754,62;-18,033;-0,713;5,539;21,906
49,49;754,64;-18,038;-0,713;5,539;21,906
49,49;754,67;-18,042;-0,714;5,539;21,906
49,49;754,69;-18,046;-0,714;5,539;21,906
49,5;754,72;-18,05;-0,714;5,539;21,906
49,5;754,74;-18,055;-0,714;5,539;21,906
49,5;754,77;-18,059;-0,714;5,539;21,906
49,5;754,79;-18,064;-0,714;5,539;21,905
49,5;754,82;-18,069;-0,715;5,539;21,905
49,51;754,84;-18,073;-0,715;5,539;21,905
49,51;754,87;-18,078;-0,715;5,539;21,905
49,51;754,89;-18,083;-0,715;5,539;21,905
49,51;754,92;-18,088;-0,715;5,538;21,905
49,51;754,94;-18,093;-0,716;5,538;21,904
49,51;754,97;-18,098;-0,716;5,538;21,904
49,51;754,99;-18,103;-0,716;5,538;21,904
49,52;755,02;-18,108;-0,716;5,538;21,904
49,52;755,04;-18,113;-0,716;5,538;21,904
49,52;755,07;-18,117;-0,717;5,538;21,904
49,52;755,09;-18,121;-0,717;5,538;21,904
49,52;755,12;-18,126;-0,717;5,538;21,903
49,53;755,14;-18,13;-0,717;5,538;21,903
49,53;755,16;-18,134;-0,717;5,538;21,903
49,53;755,19;-18,139;-0,717;5,538;21,903
49,53;755,21;-18,143;-0,718;5,538;21,903
49,53;755,24;-18,148;-0,718;5,538;21,903
49,53;755,26;-18,152;-0,718;5,538;21,903
49,54;755,29;-18,157;-0,718;5,538;21,902
49,54;755,31;-18,161;-0,718;5,538;21,902
49,54;755,34;-18,165;-0,718;5,538;21,902
49,54;755,36;-18,169;-0,719;5,538;21,902
49,54;755,39;-18,173;-0,719;5,538;21,902
49,54;755,41;-18,177;-0,719;5,538;21,902
49,54;755,44;-18,181;-0,719;5,538;21,902
49,55;755,46;-18,185;-0,719;5,538;21,901
49,55;755,49;-18,189;-0,719;5,538;21,901
49,55;755,51;-18,194;-0,72;5,538;21,901
49,55;755,54;-18,198;-0,72;5,538;21,901
49,55;755,56;-18,202;-0,72;5,538;21,901
49,56;755,59;-18,206;-0,72;5,538;21,901
49,56;755,61;-18,21;-0,72;5,537;21,901
49,56;755,64;-18,214;-0,72;5,537;21,9
